-0.002845284185,-0.04175221448,0.1212474229,-0.5156522282,-0.4710901956,0.519805967,-0.4919131668,0.00411925,0.3973295155,1.161253476,0.4994145344,0.1635973309,-0.008070753782,0.0176455,-0.5856599773,-1.183192996,0.5650454176,0.2683545785,0.0751258166,-0.02618,-0.09481688436,0.07016008341,-1.951679,1.61218995,-0.3727147542,-0.1672403511,0.003755262833,0.2656977598,0.1449764869,-2.0726306,-1.55459445,0.4975047663,-0.2595701471,-0.1309115264,0.4157839198,-0.0927635527
-0.002845284185,-0.04175221448,0.1415481194,0.5154871537,0.4712463639,-0.5199696705,0.4917635617,-0.09103825181,0.340896665,0.9098138091,0.4919524086,0.1449149191,-0.0403600319,-0.06401899012,-0.7403076569,-1.13044594,0.8976367405,0.09820159248,0.07897319803,-0.03783100557,-0.0880268361,0.06752092678,-1.869085163,1.594714103,-0.3570757272,-0.1081665479,-0.04056051234,0.1467604084,0.2316359605,-2.00342925,-1.531044901,0.4883036485,-0.2148845378,-0.08047352238,0.3148225385,-0.1718682433
-0.002845284185,-0.04175221448,0.1618488158,0.5153220272,0.4714024847,-0.5201333215,0.491613907,-0.1676332525,0.2683993533,0.6711827315,0.4869624513,0.120384157,-0.06636914223,-0.1377287018,-0.8488111549,-1.075101246,1.138506718,-0.02261916379,0.08270969003,-0.04946430505,-0.08100095006,0.06489228186,-1.802665526,1.558143734,-0.3437424434,-0.03246660484,-0.05948727521,0.01413991519,0.2931785056,-1.94897206,-1.492748018,0.4867376647,-0.1555050843,-0.05275946489,0.2011326994,-0.2312676134
-0.002845284185,-0.04175221448,0.1821495123,0.5151568488,0.4715585579,-0.5202969201,0.4914642027,-0.2251485561,0.1851686938,0.4439272593,0.4853985195,0.09094069268,-0.08609479451,-0.2118669964,-0.9342484004,-1.014213176,1.339934569,-0.1205176222,0.08664338619,-0.0610501178,-0.07429190917,0.0629356083,-1.745820991,1.488813452,-0.3053078368,0.05496540702,-0.04431286371,-0.1192027818,0.3156387223,-1.897712994,-1.434588893,0.4711367857,-0.08656141311,-0.05089319565,0.08377269959,-0.264345551
-0.002845284185,-0.04175221448,0.2024502087,0.5149916184,0.4717145836,-0.5204604662,0.491314449,-0.2654000309,0.095583234,0.225480974,0.489688825,0.05648530615,-0.09996955526,-0.2935290715,-1.007108402,-0.942834464,1.513564798,-0.2063233278,0.09114281184,-0.07267270373,-0.06658248802,0.05981457493,-1.720893404,1.412779844,-0.2877937061,0.1773373638,-0.02531396348,-0.2854002444,0.3273819875,-1.868168644,-1.360515707,0.4655047439,0.01068247095,-0.06321944359,-0.05713681954,-0.2827639244
-0.002845284185,-0.04175221448,0.2285841596,0.5205083587,0.4664523996,-0.5149432128,0.4963131018,-0.3997176482,0.1291906151,0.2048699121,0.6739974411,-0.09901611089,-0.1044271804,-0.5104170061,-0.8487932176,-0.6665737839,1.393790675,-0.2298475996,0.1104862298,-0.05139145769,-0.07416424983,0.04365671736,-1.852192913,1.414590229,-0.5922958179,0.3066443175,0.03120785214,-0.3458177567,0.4329197948,-1.93824427,-1.41764003,0.7101729109,0.1367854763,-0.1249630248,-0.1506014134,-0.43134073
-0.002845284185,-0.04175221448,0.2547181105,0.5259659944,0.4611372491,-0.5093674868,0.5012553976,-0.5110801598,0.1549672335,0.1843441286,0.7999545786,-0.2206042272,-0.1087661324,-0.6310603119,-0.6817396492,-0.4598860485,1.266100621,-0.2426904287,0.1232366588,-0.03016980762,-0.08157446947,0.0265634105,-1.969024996,1.346394359,-0.8300465823,0.4663215696,0.120110463,-0.3913612502,0.5033845805,-2.015010227,-1.417060837,0.9277922331,0.2836922016,-0.2195453411,-0.2170212906,-0.5579516119
-0.002845284185,-0.04175221448,0.2808520613,0.5313639058,0.4557697358,-0.5037339213,0.506140775,-0.6118522767,0.1747603302,0.1654122137,0.8941383214,-0.322247712,-0.1130279919,-0.6865758306,-0.5203326073,-0.2804107647,1.121665609,-0.2428124979,0.1342338755,-0.009032287733,-0.09013076774,0.0102846179,-2.082874087,1.246129079,-1.069645546,0.6490741051,0.1868609791,-0.4178603836,0.5810285135,-2.095176191,-1.391115656,1.145791547,0.4510245102,-0.3062732511,-0.262244804,-0.6895826413
-0.002845284185,-0.04175221448,0.3069860122,0.53670148,0.4503504691,-0.498043156,0.5109686792,-0.705333941,0.1904174217,0.1482690662,0.9654058832,-0.4090023641,-0.117072052,-0.691288724,-0.37519445,-0.1081928146,0.9530663263,-0.2316646533,0.1440336438,0.01178571664,-0.09931466468,-0.004200130609,-2.176062125,1.109718466,-1.301682844,0.8662670021,0.2184190976,-0.4402296719,0.6582280933,-2.165711811,-1.338633299,1.36000149,0.6441358742,-0.3732291644,-0.2924337062,-0.8259939768
-0.002845284185,-0.04175221448,0.3169001793,0.5469193941,0.4396518974,-0.4868004111,0.5202026002,-0.9096464124,0.2449483292,0.1462610154,1.24807275,-0.4877095379,-0.1003717488,-0.6908981024,-0.3747967941,-0.1087809629,0.9544913623,-0.233494352,0.1434636739,0.01649361677,-0.09991813877,-0.01027491132,-2.014000173,1.078504207,-1.244281767,0.6206801566,0.122448805,-0.05683154762,0.7684231392,-2.16114326,-1.361820529,1.357773078,0.5845518464,-0.3668729028,-0.2561688929,-0.813137886
-0.002845284185,-0.04175221448,0.3268143465,0.556901843,0.4287640425,-0.4753480842,0.5292125584,-1.112528886,0.2991626206,0.1395214754,1.484606738,-0.5231662427,-0.06935694679,-0.6907886447,-0.3746435341,-0.1089973248,0.954926729,-0.2340470736,0.1432379315,0.02070093844,-0.1012152121,-0.0200387404,-1.874457048,0.9365687778,-1.144870942,0.5692429951,0.06139673152,0.2047140831,0.9062314147,-2.165998099,-1.349145812,1.360274493,0.6211333729,-0.3697525321,-0.2802841198,-0.8197159934
-0.002845284185,-0.04175221448,0.3367285136,0.566644529,0.4176915919,-0.4636911058,0.5379946749,-1.307476629,0.3438234186,0.1288847292,1.667479835,-0.5174967182,-0.02244190704,-0.6909301033,-0.3747626837,-0.1088155985,0.9544615576,-0.2334384645,0.1434043109,0.02512186243,-0.1029615889,-0.02905781511,-1.698194878,0.6689330449,-0.7880554434,0.6609709027,0.2647238013,0.3287559964,0.9438824483,-2.165783645,-1.342604094,1.360908312,0.6365414355,-0.37153654,-0.2886591798,-0.8236502265
