0,0,0.1598119733,0,0.747987321,0,0.6637130161,-0.2941297421,0.004737286331,-0.001326690937,0.2641296121,0.04300042254,-0.004824476483,-0.265193418,0.006154305126,-0.003144276506,0.1809080934,0.07750472236,-0.006836346141,0.001849534515,0.003894717071,-0.324289502,0.3870620555,0.1693457734,-0.1565786097,-0.5902451052,1.299651892,0.1513832238,1.248698695,0.3491489997,-0.1073087095,0.06960361738,-0.5908880537,-1.656898832,0.1004484345,-1.229791481
0,0,0.2248249974,1.494061722e-18,0.7192014684,1.494061722e-18,0.6948015888,-0.3342771661,0.004702573865,-0.001528606127,0.3498687445,-0.002596109134,-0.004850391336,-0.3152870229,0.006013128183,-0.003460953308,0.2877093774,0.02077779272,-0.006863518669,0.001751676841,0.003856888301,-0.3227030347,0.03463275873,0.159388406,-0.1250915265,-0.1782830674,1.255613581,0.1698177581,1.202199886,0.01784842728,-0.1069707478,0.03124513298,-0.1835925182,-1.649487239,0.1068864066,-1.172601685
0,0,0.2898380214,1.033917923e-18,0.6891245596,1.033917923e-18,0.7246429061,-0.3106504482,0.004734919885,-0.001415521793,0.2989901835,0.02460123522,-0.004848402743,-0.2812031435,0.006116991456,-0.003248546877,0.2146691927,0.05963315676,-0.006852000647,0.002755183152,0.004419925218,-0.32606196,-0.3518373769,0.1483154175,-0.0798113782,0.5207127966,1.189986516,0.07327598671,1.384757453,-0.3328811592,-0.1092521575,-0.01743543657,0.4486302747,-1.623967321,0.1127014813,-1.318343368
0,0,0.3223445335,1.609706934e-18,0.6939156756,1.609706934e-18,0.7200562722,-0.3388180977,0.004699578732,-0.001552246151,0.3584319942,-0.006623972855,-0.004855175796,-0.3207773759,0.00599837311,-0.003496164765,0.2982854662,0.01568531574,-0.006868491976,0.002528701208,0.00427352931,-0.3266117976,-0.2849377892,0.1434403201,-0.07973875914,0.3705497427,1.209437494,0.113068728,1.233254802,-0.256210504,-0.1167739231,0.001673200491,0.2811701281,-1.627865006,0.09828697723,-1.148562832
0,0,0.3223445335,3.216473151e-18,0.7328833302,3.216473151e-18,0.6803543373,-0.3562764069,0.004682545312,-0.001640862243,0.3969613848,-0.02768848012,-0.004868193168,-0.341504266,0.005938399184,-0.003627670628,0.343729831,-0.009019429228,-0.006885231017,0.001975500834,0.003975768908,-0.324689217,0.1913932568,0.1528339444,-0.1374088507,-0.4158003169,1.300707148,0.2041695617,0.9390624539,0.2198769248,-0.1421923696,0.06218241901,-0.4896762392,-1.641094094,0.06914097212,-0.8580286729
0,0,0.3223445335,0,0.7695829148,0,0.638546895,-0.2941297421,0.004737286331,-0.001326690937,0.2641296121,0.04300042254,-0.004824476483,-0.265193418,0.006154305126,-0.003144276506,0.1809080934,0.07750472236,-0.006836346141,0.001849534515,0.003894717071,-0.324289502,0.7292150829,0.2064092488,-0.2053153504,-0.8971430375,1.327856592,0.1759101567,0.998757895,0.8035349276,-0.1735876428,0.1015595586,-0.9772888223,-1.625924607,0.04047138631,-0.9581684929
0,0,0.2714850793,1.389055693e-17,0.8113754103,1.389055693e-17,0.5845254003,-0.378514489,-0.001914270578,0.002410460523,0.504863536,-0.1143831882,0.002837328315,-0.386816034,0.01628317302,-0.01051549086,0.5418872008,-0.1657708574,-0.0192211032,0.00206672027,0.003756233142,-0.3838044633,0.6425261296,0.1956299862,-0.187470262,-0.8267315597,1.309993036,0.1441567754,1.176929453,0.6944798495,-0.1397185791,0.09826528012,-0.9032332182,-1.640959717,0.0655368557,-1.142248923
0,0,0.2206256252,1.969267322e-17,0.8493828926,1.969267322e-17,0.5277771327,-0.3101936312,-0.008860039304,0.005939371932,0.4272563466,-0.1046934532,0.01049291254,-0.3086781921,0.02777034697,-0.01484150549,0.4943947047,-0.1950755671,-0.03122433232,0.002284820949,0.003620878452,-0.4432873835,0.5467685352,0.1860706671,-0.1672744382,-0.7714702543,1.299324625,0.1176146545,1.330916659,0.5757249698,-0.1124480763,0.08641946523,-0.8466305721,-1.645891932,0.09042034801,-1.301130093
0,0,0.1980074755,1.8090598e-17,0.8392254788,1.8090598e-17,0.5437835928,-0.3037061857,-0.01243354931,0.007514492071,0.4545360279,-0.1265519633,0.01442584698,-0.3018796522,0.03340465718,-0.01798600787,0.5301868174,-0.2273545217,-0.03890886489,0.002480925991,0.00345093947,-0.4824161196,0.3774558832,0.1744397028,-0.1513528948,-0.630813424,1.290970946,0.1372370063,1.295971246,0.3750161509,-0.1032907801,0.06501534572,-0.6842371527,-1.653230552,0.1009315983,-1.266632177
0,0,0.2036306303,9.009557414e-18,0.7768378837,9.009557414e-18,0.6297006451,-0.3326645338,-0.01248383951,0.007498091274,0.5365238984,-0.148265391,0.0145188664,-0.3473296582,0.03292032085,-0.02028892904,0.608852327,-0.2377131976,-0.04212704788,0.002618722963,0.003405814608,-0.5013855294,0.159901867,0.1637191063,-0.1428393031,-0.3372700613,1.269347417,0.176093364,1.161557937,0.1322869308,-0.1044969689,0.04235632339,-0.341401621,-1.655710966,0.09660517005,-1.151316771
