0.000000,0.000000000000000000e+00,0.000000000000000000e+00,7.594907452582463359e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.010000,2.186357450679350060e-03,6.026625398270368155e-04,7.590981340004706590e-01,9.999997620110229191e-01,1.870142046429334849e-07,-6.206265915790164494e-04,3.013312073203426480e-04,-3.043195276953421513e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.605494427674102331e-01,-3.603511886147776622e-01,0.000000000000000000e+00,-3.191195107024730748e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.788156875254133249e-01,-3.658263254984069346e-01,0.000000000000000000e+00,2.410650159308147262e-03,0.000000000000000000e+00,-1.124406039205566631e-03,2.190879198907601244e-01,1.985792684569868127e-01,0.000000000000000000e+00,5.916650724927932092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670696821726596892e-01,-1.997054229477245590e-01,0.000000000000000000e+00,6.066147689880140303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.020000,4.382320923588404853e-03,1.189252981338188245e-03,7.587085691999850834e-01,9.999990549747538315e-01,7.370657015894057501e-07,-1.239543858682289187e-03,5.946259988148018018e-04,-2.968426941465635016e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.523545385889850667e-01,-3.577771744014565103e-01,0.000000000000000000e+00,-3.260360887756030834e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.883791080928539641e-01,-3.685725258807464599e-01,0.000000000000000000e+00,4.757011925352752982e-03,0.000000000000000000e+00,-2.245579548602686867e-03,2.375885662266727649e-01,1.971756387801547605e-01,0.000000000000000000e+00,5.835346075557578116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348750274010013794e-01,-1.994104105489730994e-01,0.000000000000000000e+00,6.130323451979972083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.030000,6.587842484649052664e-03,1.759983249886208417e-03,7.583221466237447528e-01,9.999978894370363802e-01,1.633739040065615277e-06,-1.856538826101607068e-03,8.799899948158110751e-04,-2.895668359399180547e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.444113618206644967e-01,-3.552768949658625108e-01,0.000000000000000000e+00,-3.327526493218024850e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.976934140737368617e-01,-3.712397446700045345e-01,0.000000000000000000e+00,7.039932999544833668e-03,0.000000000000000000e+00,-3.363145923554301722e-03,2.555111151570323424e-01,1.957892660901229265e-01,0.000000000000000000e+00,5.756062354119253488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034089452890305239e-01,-1.991149640177811153e-01,0.000000000000000000e+00,6.192557094219389713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.040000,8.802874199783180045e-03,2.315065270823850156e-03,7.579389620387044779e-01,9.999962761470899686e-01,2.860725744225323669e-06,-2.471398541198846239e-03,1.157528841914642068e-03,-2.824892896616598703e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.367159868183887017e-01,-3.528492879138218630e-01,0.000000000000000000e+00,-3.392721074434835726e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.067617578394781441e-01,-3.738291253891670163e-01,0.000000000000000000e+00,9.260261083295400625e-03,0.000000000000000000e+00,-4.476730559423349604e-03,2.728647428311333223e-01,1.944203055075102438e-01,0.000000000000000000e+00,5.678775862843270517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.266434544075257851e-02,-1.988190845681840069e-01,0.000000000000000000e+00,6.252878424518282241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.050000,1.102736813491267745e-02,2.854710969503868566e-03,7.575591112118192916e-01,9.999942260615112266e-01,4.401838947619014933e-06,-3.083910073761828713e-03,1.427348212622248959e-03,-2.756073918980427306e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.292644879380974166e-01,-3.504932908511606549e-01,0.000000000000000000e+00,-3.455973782430586949e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.155872917614929385e-01,-3.763418115612198189e-01,0.000000000000000000e+00,1.141884387801547426e-02,0.000000000000000000e+00,-5.585958851572771743e-03,2.896586253982704195e-01,1.930689121529358121e-01,0.000000000000000000e+00,5.603462903959944841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263413746017299250e-02,-1.985227734142172018e-01,0.000000000000000000e+00,6.311317250796540934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.060000,1.326127635595942753e-02,3.379132271279016581e-03,7.571826899100441155e-01,9.999917503477111502e-01,6.241027575981724546e-06,-3.693860515855097552e-03,1.689553804992434578e-03,-2.689184792353209175e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220529395357304869e-01,-3.482078413837050301e-01,0.000000000000000000e+00,-3.517313768229403670e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.241731682111972601e-01,-3.787789467091488560e-01,0.000000000000000000e+00,1.351652908511606632e-02,0.000000000000000000e+00,-6.690456195365505031e-03,3.059019390077378220e-01,1.917352411470186480e-01,0.000000000000000000e+00,5.530099779699590989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331123095129726520e-02,-1.982260317699161833e-01,0.000000000000000000e+00,6.367903380974055949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.070000,1.550455092884532246e-02,3.888541101502047785e-03,7.568097939003339825e-01,9.999888603867901349e-01,8.362390078280722367e-06,-4.301036981665136601e-03,1.944251342208244953e-03,-2.624198882597481020e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.150774159672280916e-01,-3.459918771172811325e-01,0.000000000000000000e+00,-3.576770182855409375e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.325225395600060141e-01,-3.811416743559398745e-01,0.000000000000000000e+00,1.555416440600819114e-02,0.000000000000000000e+00,-7.789847986164491998e-03,3.216038598088302725e-01,1.904194476103777955e-01,0.000000000000000000e+00,5.458662792292519050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531146448186917856e-02,-1.979288608493163792e-01,0.000000000000000000e+00,6.422666622970718553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.080000,1.775714391949224924e-02,4.383149385525716632e-03,7.564405189496437032e-01,9.999855677758486827e-01,1.075018770596694039e-05,-4.905226607339482035e-03,2.191546572132566095e-03,-2.561089555575785104e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.083339915885298543e-01,-3.438443356577149945e-01,0.000000000000000000e+00,-3.634372177332726439e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.406385581793355488e-01,-3.834311380245789547e-01,0.000000000000000000e+00,1.753259754210286653e-02,0.000000000000000000e+00,-8.883759619332669971e-03,3.367735639508420697e-01,1.891216866636322436e-01,0.000000000000000000e+00,5.389128243969049104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.324103923532084115e-02,-1.976312618664532172e-01,0.000000000000000000e+00,6.475636784706417792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.090000,2.001900739382209138e-02,4.863169048702775839e-03,7.560749608249281994e-01,9.999818843297360038e-01,1.338885734037708687e-05,-5.506216550819151116e-03,2.431545266824003231e-03,-2.499830177150660360e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.018187407555758428e-01,-3.417641546108329820e-01,0.000000000000000000e+00,-3.690148902685480015e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.485243764406008804e-01,-3.856484812380518989e-01,0.000000000000000000e+00,1.945267619481110336e-02,0.000000000000000000e+00,-9.971816490232978877e-03,3.514202275830678457e-01,1.878421134274010362e-01,0.000000000000000000e+00,5.321472436959490127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.048458370505229775e-02,-1.973332360353621251e-01,0.000000000000000000e+00,6.526843674101047155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
