0.000000000000000000e+00,0.000000000000000000e+00,1.598119733302663381e-01,6.637130160529015610e-01,0.000000000000000000e+00,7.479873209633709497e-01,0.000000000000000000e+00,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.491489997152485980e-01,-1.073087094500915217e-01,6.960361737615258781e-02,-5.908880536715338527e-01,-1.656898832415713452e+00,1.004484344845384541e-01,-1.229791480961182515e+00
1.259394310870234439e-05,0.000000000000000000e+00,1.597533537358329092e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.509178468173876908e-01,-1.073765788490262246e-01,6.981237167668247201e-02,-5.924600591814852546e-01,-1.656874803428748155e+00,1.003559823923292071e-01,-1.229979818020825233e+00
4.863867683360906073e-05,0.000000000000000000e+00,1.595855804138338052e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.526866939195267281e-01,-1.074444482479609136e-01,7.002112597721235621e-02,-5.940320646914366565e-01,-1.656850774441783081e+00,1.002635303001199601e-01,-1.230168155080467729e+00
1.055285577729196586e-04,0.000000000000000000e+00,1.593207815562207863e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.544555410216658209e-01,-1.075123176468956165e-01,7.022988027774224040e-02,-5.956040702013880583e-01,-1.656826745454817784e+00,1.001710782079107132e-01,-1.230356492140110447e+00
1.806579425248336270e-04,0.000000000000000000e+00,1.589710853549455294e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.562243881238049137e-01,-1.075801870458303056e-01,7.043863457827212460e-02,-5.971760757113394602e-01,-1.656802716467852488e+00,1.000786261157014662e-01,-1.230544829199753165e+00
2.714211876875506028e-04,0.000000000000000000e+00,1.585486200019598502e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.579932352259439510e-01,-1.076480564447650085e-01,7.064738887880200879e-02,-5.987480812212908621e-01,-1.656778687480887413e+00,9.998617402349221917e-02,-1.230733166259395883e+00
3.752126498592699513e-04,0.000000000000000000e+00,1.580655136892154533e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.597620823280830438e-01,-1.077159258436996975e-01,7.085614317933189299e-02,-6.003200867312422639e-01,-1.656754658493922117e+00,9.989372193128297217e-02,-1.230921503319038379e+00
4.894266856381912414e-04,0.000000000000000000e+00,1.575338946086640712e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.615309294302221366e-01,-1.077837952426344004e-01,7.106489747986177719e-02,-6.018920922411936658e-01,-1.656730629506956820e+00,9.980126983907372518e-02,-1.231109840378681097e+00
6.114576516225137979e-04,0.000000000000000000e+00,1.569658909522574364e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.632997765323611739e-01,-1.078516646415690894e-01,7.127365178039164750e-02,-6.034640977511449567e-01,-1.656706600519991746e+00,9.970881774686446430e-02,-1.231298177438323815e+00
7.386999044104374879e-04,0.000000000000000000e+00,1.563736309119473922e-01,6.637130160529026712e-01,5.160312887948598507e-18,7.479873209633700615e-01,5.160312887948598507e-18,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,2.641296120774659917e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,1.809080933502985045e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,3.870620555221654935e-01,1.693457734285187255e-01,-1.565786096964217888e-01,-5.902451051907594559e-01,1.299651891550602789e+00,1.513832238262359797e-01,1.248698695255016533e+00,3.650686236345002667e-01,-1.079195340405037923e-01,7.148240608092153170e-02,-6.050361032610963585e-01,-1.656682571533026449e+00,9.961636565465521731e-02,-1.231486514497966311e+00
