0.100000,0.000000000000000000e+00,0.000000000000000000e+00,1.213640817713385472e-01,6.798733228672612094e-01,0.000000000000000000e+00,7.333295745116441555e-01,0.000000000000000000e+00,-9.989845075442260747e-02,3.015505650475804392e-02,-1.493088330328037200e-02,8.837256713019439047e-01,-4.015793202511426796e-01,-1.687824815728800054e-02,-1.110572525353044071e-01,6.171743150843239309e-03,2.845949101493304087e-02,8.907762694413406956e-01,-4.661586715065638153e-01,-1.681700601819599017e-01,-6.163670855343812705e-02,2.103613879873784953e-02,-2.633184499241126297e-01,7.426717801344162595e-01,2.786075111068133103e-01,-1.750401032179717820e-01,-7.060076400568586763e-01,1.321475766610877844e+00,2.368695992569395670e-01,1.532903302403460621e+00,4.809756046494986226e-01,-1.502556328919458783e-01,-2.602492556606902374e-01,-4.539418517931063102e-01,-1.248212188501332642e+00,-3.991576585183240211e-01,-1.544820279349738978e+00
0.110000,0.000000000000000000e+00,0.000000000000000000e+00,1.221742141246574126e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.121240939137367193e-01,2.774256758746037818e-02,-1.665688095340684891e-02,9.689762640204447885e-01,-3.932957685640412482e-01,-1.572305296274360831e-02,-1.277810395721764858e-01,1.170622345904318018e-02,2.407187966730215539e-02,9.917812821578415594e-01,-4.602411743065532579e-01,-1.724738962539636711e-01,-6.182089416209444327e-02,2.047777477471057414e-02,-2.543081287842231530e-01,7.427897876968930779e-01,2.785897419737350389e-01,-1.750862903550153837e-01,-7.057592026824768272e-01,1.321450653116012397e+00,2.367911707657688047e-01,1.533252167653183617e+00,4.811071049182380488e-01,-1.502354250917532497e-01,-2.602223835840104527e-01,-4.537483625370875573e-01,-1.248334498905324219e+00,-3.992450172581166190e-01,-1.545145301777310687e+00
0.120000,0.000000000000000000e+00,0.000000000000000000e+00,1.229843464779762779e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.213868722351656021e-01,2.537215452183987432e-02,-1.816619243336044937e-02,1.048934749888613682e+00,-3.826744239792415070e-01,-1.455743145706689737e-02,-1.408113497322420471e-01,1.895967619354882797e-02,1.685376691191500451e-02,1.086060461232605689e+00,-4.513974929446037954e-01,-1.801396715293787920e-01,-6.199860500313772449e-02,1.993369749380243319e-02,-2.455377101888768787e-01,7.428846510812058268e-01,2.785728001418810718e-01,-1.751300714956610383e-01,-7.055256104611136170e-01,1.321429883564550156e+00,2.367240756867495799e-01,1.533548906960099156e+00,4.812197381021566800e-01,-1.502179939823726496e-01,-2.601946435730606577e-01,-4.535638895666544435e-01,-1.248448343179950903e+00,-3.993206490374824891e-01,-1.545427141401351845e+00
0.130000,0.000000000000000000e+00,0.000000000000000000e+00,1.237944788312951433e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.256658269970925279e-01,2.302124251069928573e-02,-1.927821860094653186e-02,1.120139425902266783e+00,-3.682861649166574436e-01,-1.339344510670405393e-02,-1.473837718158592103e-01,2.132341543144592594e-02,1.397320254708594479e-02,1.169362718512318766e+00,-4.380061752537465769e-01,-1.813945564845110547e-01,-6.217494706807628890e-02,1.937602775903881844e-02,-2.365680058708061195e-01,7.429538622863142150e-01,2.785616708974583688e-01,-1.751592529503754325e-01,-7.053537129449443110e-01,1.321411015748498397e+00,2.366731526696163879e-01,1.533772952802644030e+00,4.812982451418021945e-01,-1.502052928111632657e-01,-2.601741536070462657e-01,-4.534269216926752888e-01,-1.248533390561560319e+00,-3.993761220925683419e-01,-1.545638176606313419e+00
0.140000,0.000000000000000000e+00,0.000000000000000000e+00,1.246046111846140086e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.296608890662390434e-01,2.067681181952885083e-02,-2.036868468747521713e-02,1.190853770138599943e+00,-3.536906524053484713e-01,-1.222709254586509635e-02,-1.535995309241927897e-01,2.389418968082420922e-02,1.063156331130804717e-02,1.251993524585450546e+00,-4.243502959020961640e-01,-1.831588053887095724e-01,-6.234952069421000054e-02,1.882426226712857059e-02,-2.276927529967823216e-01,7.430211474411347883e-01,2.785504408591072401e-01,-1.751888762981004266e-01,-7.051798990517824661e-01,1.321392428113149498e+00,2.366229024023581151e-01,1.533993379103406829e+00,4.813758311055385541e-01,-1.501927727361897502e-01,-2.601529419475362426e-01,-4.532880382699348565e-01,-1.248619132465252024e+00,-3.994309880220321962e-01,-1.545846691147704455e+00
0.150000,0.000000000000000000e+00,0.000000000000000000e+00,1.254147435379328879e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.270374802479994625e-01,1.844739739750142146e-02,-2.094078349983432077e-02,1.250186309857200140e+00,-3.343334685752012980e-01,-1.102599168787884651e-02,-1.514970381501479224e-01,2.641658348743949197e-02,6.563541290490309751e-03,1.320791888106997769e+00,-4.050737894497130065e-01,-1.856063849260610743e-01,-6.252096123831614449e-02,1.825496817722838810e-02,-2.185714105750568570e-01,7.430437145570319979e-01,2.785466228994422089e-01,-1.751988283090407938e-01,-7.051044574618264837e-01,1.321381953523684594e+00,2.366018402786543851e-01,1.534084618012668155e+00,4.814011228511055340e-01,-1.501878818685622452e-01,-2.601429239681576355e-01,-4.532255760045416637e-01,-1.248657205430423245e+00,-3.994525113174879349e-01,-1.545933676009736635e+00
0.160000,0.000000000000000000e+00,0.000000000000000000e+00,1.262248758912517532e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.173046511367238781e-01,1.642459712837586808e-02,-2.096465334943400233e-02,1.297493739842311200e+00,-3.100487733680098446e-01,-9.740732271024451355e-03,-1.406122665446204456e-01,2.818179846101789843e-02,4.449873774738195495e-04,1.375360336660430116e+00,-3.801731643170838115e-01,-1.898435740765497814e-01,-6.267018430420634445e-02,1.774480511808170999e-02,-2.104147310814067362e-01,7.430170151706747550e-01,2.785453717896301251e-01,-1.752038802021408659e-01,-7.050568232857680195e-01,1.321379514841152680e+00,2.366050573059049200e-01,1.534060584741803179e+00,4.813861008389931917e-01,-1.501893461264527108e-01,-2.601296557845726443e-01,-4.531787517976664237e-01,-1.248678951227452538e+00,-3.994485359906672639e-01,-1.545924193637499222e+00
0.170000,0.000000000000000000e+00,0.000000000000000000e+00,1.270350082445706186e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-1.065607469193836226e-01,1.444012085896026650e-02,-2.090191660065850165e-02,1.343194526359456686e+00,-2.851762386361986201e-01,-8.438122244653505077e-03,-1.283658721656487089e-01,2.926458875843823346e-02,-4.254627037943015458e-03,1.427997496456530735e+00,-3.546460995045271902e-01,-1.925180537152402227e-01,-6.282527319120005671e-02,1.720032222642134748e-02,-2.017255669478581481e-01,7.429811043796328285e-01,2.785489825179746082e-01,-1.751962166156852962e-01,-7.050755079358665967e-01,1.321380089901527999e+00,2.366199088450936516e-01,1.533987862740620045e+00,4.813514908429413763e-01,-1.501939361276926899e-01,-2.601271582756272127e-01,-4.531869941486690867e-01,-1.248669672024395050e+00,-3.994305598801277668e-01,-1.545862359884500492e+00
0.180000,0.000000000000000000e+00,0.000000000000000000e+00,1.278451405978894839e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-9.042480061892656240e-02,1.267905471222465982e-02,-2.042179896014715418e-02,1.379905226325286005e+00,-2.566981463579960376e-01,-7.028503517541652944e-03,-1.094137329629967931e-01,3.017158042726302697e-02,-1.091440954540050939e-02,1.469618558181714274e+00,-3.250539810605153068e-01,-1.972484828322624284e-01,-6.293288937540431061e-02,1.682823933571340677e-02,-1.957786884968072127e-01,7.429168767336631340e-01,2.785466576930111793e-01,-1.752073432298325018e-01,-7.050032307328685244e-01,1.321383429911637819e+00,2.366376153163341212e-01,1.533888148031757215e+00,4.813159888493366290e-01,-1.501994860670549659e-01,-2.601021622398417832e-01,-4.531136268782867127e-01,-1.248698963416712271e+00,-3.994127257374451290e-01,-1.545797148748470962e+00
0.190000,0.000000000000000000e+00,0.000000000000000000e+00,1.286552729512083493e-01,6.798733228672622086e-01,3.273251373535317755e-18,7.333295745116430453e-01,3.273251373535317755e-18,-7.171794153054707188e-02,1.105387950958092169e-02,-1.973907189884909971e-02,1.412365011567335404e+00,-2.265462980738481569e-01,-5.548047354003115411e-03,-8.733136822677374511e-02,2.972490831698268443e-02,-1.504324109036697492e-02,1.506447851408101446e+00,-2.937773521210486627e-01,-1.993857076473579681e-01,-6.309558131799754277e-02,1.619010009071130893e-02,-1.856815143006345648e-01,7.428002356225804625e-01,2.785664164548627419e-01,-1.751567699782635434e-01,-7.052971123528385400e-01,1.321414403181017772e+00,2.367239837952821169e-01,1.533506588280625138e+00,4.811814575420727547e-01,-1.502217025490240887e-01,-2.601371905762281389e-01,-4.533475761056401376e-01,-1.248553730163803666e+00,-3.993180159831782317e-01,-1.545436105741231136e+00
