0.000000,0.000000000000000000e+00,0.000000000000000000e+00,7.594907452582463359e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.010000,0.000000000000000000e+00,0.000000000000000000e+00,7.594636942452083206e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.166823592560419343e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.773858213889387692e-01,-3.693320867709430355e-01,0.000000000000000000e+00,-3.166823592560419343e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.773858213889387692e-01,-3.693320867709430355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026567901234567849e-03,1.656502710823698488e-01,2.017580246913580344e-01,0.000000000000000000e+00,5.938998933089468801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.656502710823698488e-01,-2.017580246913580344e-01,0.000000000000000000e+00,5.938998933089468801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.020000,0.000000000000000000e+00,0.000000000000000000e+00,7.593832275161345180e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.215278308516207884e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.860297372588931575e-01,-3.756393021584677472e-01,0.000000000000000000e+00,-3.215278308516207884e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.860297372588931575e-01,-3.756393021584677472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.105876543209876051e-03,1.314925860604873042e-01,2.034765432098765703e-01,0.000000000000000000e+00,5.878219173906416017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314925860604873042e-01,-2.034765432098765703e-01,0.000000000000000000e+00,5.878219173906416017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.030000,0.000000000000000000e+00,0.000000000000000000e+00,7.592503745360850154e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.265340055279160048e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.949280918312367161e-01,-3.819214121079504420e-01,0.000000000000000000e+00,-3.265340055279160048e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.949280918312367161e-01,-3.819214121079504420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.237333333333331772e-03,9.753086419753086156e-02,2.051555555555555632e-01,0.000000000000000000e+00,5.817662551440329066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.753086419753086156e-02,-2.051555555555555632e-01,0.000000000000000000e+00,5.817662551440329066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.040000,0.000000000000000000e+00,0.000000000000000000e+00,7.590661647701200110e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.316984740261070264e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.040772293273430682e-01,-3.881781825647674933e-01,0.000000000000000000e+00,-3.316984740261070264e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.040772293273430682e-01,-3.881781825647674933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242034567901234392e-02,6.376902475667906023e-02,2.067950617283950687e-01,0.000000000000000000e+00,5.757330894680687816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376902475667906023e-02,-2.067950617283950687e-01,0.000000000000000000e+00,5.757330894680687816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.050000,0.000000000000000000e+00,0.000000000000000000e+00,7.588316276832997032e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.370188270873732406e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.134734939685861699e-01,-3.944093794742955517e-01,0.000000000000000000e+00,-3.370188270873732406e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.134734939685861699e-01,-3.944093794742955517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565432098765431879e-02,3.021098700111041896e-02,2.083950617283950868e-01,0.000000000000000000e+00,5.697226032616978797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021098700111041896e-02,-2.083950617283950868e-01,0.000000000000000000e+00,5.697226032616978797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.060000,0.000000000000000000e+00,0.000000000000000000e+00,7.585477927406842902e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.424926554528942568e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.231132299763394222e-01,-4.006147687819110459e-01,0.000000000000000000e+00,-3.424926554528942568e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.231132299763394222e-01,-4.006147687819110459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893866666666666615e-02,-3.139329805996481527e-03,2.099555555555555619e-01,0.000000000000000000e+00,5.637349794238684098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.139329805996481527e-03,-2.099555555555555619e-01,0.000000000000000000e+00,5.637349794238684098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.070000,0.000000000000000000e+00,0.000000000000000000e+00,7.582156894073338593e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.481175498638495180e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.329927815719765594e-01,-4.067941164329902382e-01,0.000000000000000000e+00,-3.481175498638495180e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.329927815719765594e-01,-4.067941164329902382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227279012345679057e-02,-3.627800640146325306e-02,2.114765432098765219e-01,0.000000000000000000e+00,5.577704008535283586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.627800640146325306e-02,-2.114765432098765219e-01,0.000000000000000000e+00,5.577704008535283586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.080000,0.000000000000000000e+00,0.000000000000000000e+00,7.578363471483087199e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.538911010614183561e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.431084929768713154e-01,-4.129471883729097237e-01,0.000000000000000000e+00,-3.538911010614183561e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.431084929768713154e-01,-4.129471883729097237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565609876543209836e-02,-6.920112352211120477e-02,2.129580246913580222e-01,0.000000000000000000e+00,5.518290504496266013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.920112352211120477e-02,-2.129580246913580222e-01,0.000000000000000000e+00,5.518290504496266013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.090000,0.000000000000000000e+00,0.000000000000000000e+00,7.574107954286689592e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.598108997867804359e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.534567084123973135e-01,-4.190737505470459312e-01,0.000000000000000000e+00,-3.598108997867804359e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.534567084123973135e-01,-4.190737505470459312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908799999999999927e-02,-1.019047619047619285e-01,2.144000000000000072e-01,0.000000000000000000e+00,5.459111111111111247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019047619047619285e-01,-2.144000000000000072e-01,0.000000000000000000e+00,5.459111111111111247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
