0.150000,0.000000000000000000e+00,0.000000000000000000e+00,7.533056297759962439e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.968449916720938608e-01,1.623946617886392070e-06,-1.036737557593036496e-06,8.164936491040802879e-01,-4.484264156700071280e-01,-2.090136828663902606e-06,-3.968449916720930282e-01,-1.623946617886306520e-06,1.036737557592922782e-06,8.164936491040787336e-01,-4.484264156700062953e-01,2.090136828663728964e-06,-4.173951744267708360e-08,-2.792907869949371427e-08,5.221891428439400656e-02,-2.362556373574622171e-01,2.170531421302839270e-01,-6.571985006791894110e-04,3.847747622367187481e-01,1.239335877833290045e-03,9.161342659439102032e-02,7.999419745979445334e-04,-2.362557367342420223e-01,-2.170530935047250976e-01,6.572341904640452816e-04,3.847749468701864850e-01,-1.239330344353667184e-03,9.161332192421850484e-02,-7.999080531982305422e-04
0.160000,0.000000000000000000e+00,0.000000000000000000e+00,7.527443228723196267e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.014270028214118602e-01,1.943296463708460552e-06,-1.247955463561733264e-06,8.243681189635508888e-01,-4.529182269261330940e-01,-2.501184183464931925e-06,-4.014270028214112496e-01,-1.943296463722415420e-06,1.247955463570100679e-06,8.243681189635497786e-01,-4.529182269261325389e-01,2.501184183481132277e-06,-4.922727595486116755e-08,-3.123959834518901234e-08,5.509513841474021623e-02,-2.660867285317695674e-01,2.181869088330960771e-01,2.914907366484896468e-04,3.940693100243929381e-01,1.688743455794200054e-03,8.256393195016006881e-02,2.190755824601835992e-04,-2.660868410981039878e-01,-2.181868511618742235e-01,-2.914482628579596066e-04,3.940695153977790133e-01,-1.688738016188638062e-03,8.256381629157627522e-02,-2.190375316953828682e-04
0.170000,0.000000000000000000e+00,0.000000000000000000e+00,7.521356177367934936e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.092031144442347945e-01,1.752076272892936659e-06,-1.142745536492533451e-06,8.379617023169015910e-01,-4.605977190061389948e-01,-2.269665839559729868e-06,-4.092031144442346835e-01,-1.752076272892974564e-06,1.142745536492542980e-06,8.379617023169014800e-01,-4.605977190061388837e-01,2.269665839559867934e-06,-4.781441777406466316e-08,-3.153234655067090089e-08,5.935785294521709471e-02,-3.144985540699418713e-01,2.199260331503125887e-01,1.986397237556696092e-03,4.156207198650559986e-01,2.570880616173932404e-03,6.369787618653520445e-02,-8.493164536576144289e-04,-3.144986690243661842e-01,-2.199259732283453395e-01,-1.986359227902678541e-03,4.156209407993004534e-01,-2.570873158180963115e-03,6.369774717096449157e-02,8.493529690212129300e-04
0.180000,0.000000000000000000e+00,0.000000000000000000e+00,7.514744359874342416e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.140912241924961101e-01,2.086845562900718290e-06,-1.369853459688682733e-06,8.464123757723420738e-01,-4.653594299956238522e-01,-2.704066608781665797e-06,-4.140912241924959991e-01,-2.086845562900794099e-06,1.369853459688711109e-06,8.464123757723418517e-01,-4.653594299956237412e-01,2.704066608781746265e-06,-5.409027991011474286e-08,-3.346198105711816731e-08,6.219097976520317900e-02,-3.428462727170814572e-01,2.209897855022819602e-01,2.786211401257086395e-03,4.251943115560957720e-01,3.164319651300784211e-03,5.293337481759936847e-02,-1.398575739482500399e-03,-3.428463977700958454e-01,-2.209897175984555096e-01,-2.786167627170571537e-03,4.251945467476507257e-01,-3.164312851536676963e-03,5.293323873336703428e-02,1.398614678659490865e-03
0.190000,0.000000000000000000e+00,0.000000000000000000e+00,7.507556992422576014e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.223959946362033091e-01,1.878609048870266531e-06,-1.253864710748260295e-06,8.610041799911426486e-01,-4.735085865047503617e-01,-2.451719248681561367e-06,-4.223959946362032536e-01,-1.878609048884448827e-06,1.253864710757130212e-06,8.610041799911426486e-01,-4.735085865047503617e-01,2.451719248698244528e-06,-5.092493620161615598e-08,-3.136707521262074100e-08,6.635245956641375176e-02,-3.881499068368038374e-01,2.225708187498539603e-01,4.143501512079621717e-03,4.455179693126467000e-01,4.272715612030550218e-03,3.227061604682637114e-02,-2.339644952901345602e-03,-3.881500295768414155e-01,-2.225707518460273981e-01,-4.143462743719960283e-03,4.455182073464001857e-01,-4.272708574189052269e-03,3.227047558345289696e-02,2.339680209650733637e-03
0.200000,0.000000000000000000e+00,0.000000000000000000e+00,7.499743291192801919e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.276517181602867979e-01,2.230611552315012670e-06,-1.499332248002653193e-06,8.701464086685328780e-01,-4.785939678655681817e-01,-2.912650830085340917e-06,-4.276517181602867423e-01,-2.230611552301228056e-06,1.499332247993953530e-06,8.701464086685328780e-01,-4.785939678655681817e-01,2.912650830069209598e-06,-5.488937113975934293e-08,-3.127844522916572685e-08,6.908085921685375164e-02,-4.139814135179888943e-01,2.235022254671275299e-01,4.656326358408191708e-03,4.530684720198482340e-01,5.003604554407085382e-03,2.110986894144471770e-02,-2.765501417559026922e-03,-4.139815414841742092e-01,-2.235021533809385397e-01,-4.656283446187241444e-03,4.530687144030503544e-01,-5.003599095123075283e-03,2.110972751492755373e-02,2.765536917667149597e-03
0.210000,-4.306865828092224450e-06,0.000000000000000000e+00,7.491681735212655235e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.343889696793370447e-01,2.520390524830038475e-06,-1.762522598303516982e-06,8.817530908245029275e-01,-4.835309978722868163e-01,-3.329473577844229930e-06,-4.343889696793369892e-01,-2.520390524830294279e-06,1.762522598303563992e-06,8.817530908245029275e-01,-4.835309978722868163e-01,3.329473577844437030e-06,-5.420988944593219610e-08,-2.412178748089575020e-08,7.264827928079181651e-02,-4.437881577869994265e-01,2.244056819137446035e-01,5.462427623127982974e-03,4.573056753813192765e-01,4.941251271166958482e-03,1.535980879714361758e-02,-3.394573694482635150e-03,-4.437882839373092358e-01,-2.244056119444787778e-01,-5.462381382646430694e-03,4.573059021529113921e-01,-4.941253448124695823e-03,1.535968141928527146e-02,3.394603256158423409e-03
0.220000,-1.632075471698110655e-05,0.000000000000000000e+00,7.483731707920603382e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.441778133199962841e-01,2.039464293478549562e-06,-1.474402637331936917e-06,8.986860668721060597e-01,-4.903100436699550646e-01,-2.728990709579535401e-06,-4.441778133199961176e-01,-2.039464293478767250e-06,1.474402637332031149e-06,8.986860668721056156e-01,-4.903100436699549536e-01,2.728990709579778500e-06,-4.133114597487228607e-08,-1.458195808296781784e-08,7.762832254417889599e-02,-4.852220147872615685e-01,2.255781412141724118e-01,6.667674398226255093e-03,4.632783662911155731e-01,4.613909228108632049e-03,9.423691498205032449e-03,-4.284027257858671195e-03,-4.852221144266697372e-01,-2.255780867871796103e-01,-6.667637509151995434e-03,4.632785413971259869e-01,-4.613915678312401590e-03,9.423595411555241164e-03,4.284046273492186918e-03
0.230000,-3.468160377358488233e-05,0.000000000000000000e+00,7.475813782113058803e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.498459933915935349e-01,2.279329941225957487e-06,-1.686888538270788840e-06,9.082812640054979125e-01,-4.939148590661702198e-01,-3.067688613830914718e-06,-4.498459933915933129e-01,-2.279329941226175175e-06,1.686888538270882860e-06,9.082812640054974684e-01,-4.939148590661700533e-01,3.067688613831204403e-06,-3.828456966185801227e-08,-7.553794727546237790e-09,8.066906465697400164e-02,-5.081980615863032069e-01,2.261913291386181135e-01,7.102462319131771715e-03,4.616692848921438164e-01,4.349909164708745668e-03,8.744480623877658523e-03,-4.660961601933479546e-03,-5.081981526663990056e-01,-2.261912800365019627e-01,-7.102423637526759752e-03,4.616694317553130533e-01,-4.349922327003792090e-03,8.744405940467759458e-03,4.660974966431231069e-03
0.240000,-5.802935010482171668e-05,0.000000000000000000e+00,7.467848530586426170e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.566059448846536695e-01,2.511526551573989203e-06,-1.899184181238679766e-06,9.196903569177897753e-01,-4.981683927492577824e-01,-3.403735815393712901e-06,-4.566059448846534474e-01,-2.511526551574206890e-06,1.899184181238754728e-06,9.196903569177894422e-01,-4.981683927492576158e-01,3.403735815393983952e-06,-3.556420942480569464e-08,-1.270718234582988504e-09,8.439082102553338571e-02,-5.344724912928433547e-01,2.268940004848065684e-01,7.467765342822723675e-03,4.571366736201794012e-01,4.034236608340360797e-03,9.497096040654953372e-03,-4.995461800704517098e-03,-5.344725746046088410e-01,-2.268939555684484632e-01,-7.467724589785301563e-03,4.571367939630959776e-01,-4.034255994300997919e-03,9.497041784926147853e-03,4.995470018265299982e-03
