0.000000,0.000000000000000000e+00,0.000000000000000000e+00,8.596349999999994274e-02,7.071067811865475727e-01,0.000000000000000000e+00,-7.071067811865474617e-01,0.000000000000000000e+00,-5.124284964828325073e-01,-1.125674121705591210e-02,-1.029050863458122987e-02,1.285093442803823649e+00,5.085506956596081984e-01,-1.494337988046482053e-02,-5.124284971214838613e-01,1.125673829364603681e-02,1.029050570169519861e-02,1.285093443739943719e+00,5.085506956601952844e-01,1.494337445660379356e-02,5.057605017945416086e-11,1.973019483929322652e-10,-9.641788917968780047e-07,1.798581407931623688e-01,1.921080972090338512e-01,-1.589512559795900823e-02,3.008582900883955968e-01,-1.626911851749208646e-02,-9.074549052158677881e-04,1.160489725097152598e-02,1.798581404995525379e-01,-1.921081560819927758e-01,1.589520277146990249e-02,3.008582919792073262e-01,1.626919726331490026e-02,-9.074582785786733516e-04,-1.160495376366356239e-02
0.010000,1.029583333333333522e-03,0.000000000000000000e+00,8.635245065184941893e-02,7.096951984699212401e-01,-8.638043627154610993e-04,-7.045080696120910035e-01,-5.991345486502340500e-04,-5.124284964828325073e-01,-1.125674121705591210e-02,-1.029050863458122987e-02,1.285093442803823649e+00,5.085506956596081984e-01,-1.494337988046482053e-02,-5.124284971214838613e-01,1.125673829364603681e-02,1.029050570169519861e-02,1.285093443739943719e+00,5.085506956601952844e-01,1.494337445660379356e-02,5.057605017945416086e-11,1.973019483929322652e-10,-9.641788917968780047e-07,1.798581407931623688e-01,1.921080972090338512e-01,-1.589512559795900823e-02,3.008582900883955968e-01,-1.626911851749208646e-02,-9.074549052158677881e-04,1.160489725097152598e-02,1.798581404995525379e-01,-1.921081560819927758e-01,1.589520277146990249e-02,3.008582919792073262e-01,1.626919726331490026e-02,-9.074582785786733516e-04,-1.160495376366356239e-02
0.020000,2.059166666666667044e-03,0.000000000000000000e+00,8.674140130369889512e-02,7.122732837792129512e-01,-1.727596149886486548e-03,-7.018991015794175947e-01,-1.198260374903035302e-03,-5.283321148460079497e-01,-9.594553570740363413e-03,-1.332162459260803102e-02,1.295253038181580552e+00,5.165348650778032180e-01,-1.574840818310574431e-02,-5.258072794466881472e-01,1.188315225361625399e-02,6.173957957111429924e-03,1.289908255963498229e+00,5.180610148247496438e-01,1.263525284611130908e-02,-1.194565721687645461e-04,-2.966434147974242449e-04,1.133454642377635779e-03,1.986221722464368566e-01,1.969678450639301970e-01,-1.793031761571111521e-02,2.751376492625304260e-01,-1.655244468326121793e-02,1.505337960731969148e-02,7.036123577765965309e-03,1.660628118011982235e-01,-1.889765013307038999e-01,1.807068762675275581e-02,3.090926495679320873e-01,1.449640896804517236e-02,-7.856417537275962523e-03,-1.288330398110158759e-02
0.030000,3.088750000000000349e-03,0.000000000000000000e+00,8.713035195554838519e-02,7.148409995817749385e-01,-2.591362786148611319e-03,-6.992799150707766920e-01,-1.797368756491519309e-03,-5.415978816478819180e-01,-8.446459292483629241e-03,-1.592736528249190375e-02,1.304294980991509867e+00,5.179964403694176101e-01,-1.653731583446088269e-02,-5.369485489366151443e-01,1.211323922629353039e-02,2.591210112295310244e-03,1.294532461078684582e+00,5.207948382359490758e-01,1.046926704930513548e-02,-4.766988544474993626e-04,-1.124052495193924878e-03,2.181817529899916439e-03,2.160383377527616278e-01,2.013348725864253230e-01,-1.955630719079281404e-02,2.487105768715386911e-01,-1.670084746127019348e-02,3.137019991699280252e-02,3.819397253434247096e-03,1.535588523139280182e-01,-1.861815264626640321e-01,1.971308193907755218e-02,3.190181251971992427e-01,1.325867423974281395e-02,-1.553114791379568357e-02,-1.360204445548927367e-02
0.040000,4.118333333333334088e-03,0.000000000000000000e+00,8.751930260739786138e-02,7.173983084959872913e-01,-3.455091696506699950e-03,-6.966505482171149177e-01,-2.396450971399264468e-03,-5.540498855438655834e-01,-7.452090870544714196e-03,-1.839284142155021493e-02,1.313060690806939546e+00,5.173858613113058169e-01,-1.731146211970359741e-02,-5.474188490516781469e-01,1.224431933995713540e-02,-7.988443377193840851e-04,1.299211766858799910e+00,5.213503564701476023e-01,8.383140120770730952e-03,-9.041148647825291394e-04,-2.164609340903072762e-03,3.201270695116941421e-03,2.328834362986010043e-01,2.055522168506983827e-01,-2.100542994916144296e-02,2.225094268950671694e-01,-1.675765975109633904e-02,4.754050935921012161e-02,1.092763614460657336e-03,1.414073327185123852e-01,-1.834972622542212772e-01,2.113239160574418782e-02,3.296119552725405022e-01,1.223688675118604977e-02,-2.356520046961622927e-02,-1.410995801739880692e-02
0.050000,5.147916666666667827e-03,0.000000000000000000e+00,8.790825325924733757e-02,7.199451732917039326e-01,-4.318770306513123464e-03,-6.940110392976215348e-01,-2.995498297992480602e-03,-5.662352766181305563e-01,-6.524265431122440277e-03,-2.082595294471147399e-02,1.321721055529500477e+00,5.161423311336882369e-01,-1.808172058290550069e-02,-5.576752276198473357e-01,1.233300637389567883e-02,-4.128497307267154498e-03,1.303921283740658410e+00,5.212163114752003112e-01,6.329769984886490786e-03,-1.355389925589077851e-03,-3.294263537544736553e-03,4.210483286706159789e-03,2.493585761584040938e-01,2.097248903922582230e-01,-2.233025066259437461e-02,1.969988662410452618e-01,-1.675216767210271560e-02,6.324926977753614343e-02,-1.433327118514233882e-03,1.293331089916280596e-01,-1.808603014480412441e-01,2.243597851474397192e-02,3.404560706585352259e-01,1.131181542788058624e-02,-3.173830290955474698e-02,-1.453631012561695281e-02
0.060000,6.177500000000000699e-03,0.000000000000000000e+00,8.829720391109681377e-02,7.224815568908381502e-01,-5.182386042453200441e-03,-6.913614267391265944e-01,-3.594502015144788488e-03,-5.783190439096178581e-01,-5.643464177360542865e-03,-2.326556736822422977e-02,1.330304018604272498e+00,5.147293463250910417e-01,-1.885635680643475004e-02,-5.678510176184192737e-01,1.238575484216209235e-02,-7.447481534756581617e-03,1.308623519657597267e+00,5.208735513360568392e-01,4.283627500716587905e-03,-1.817239286480676211e-03,-4.461168588327606849e-03,5.214946025101207389e-03,2.655111961003507326e-01,2.138803151330455343e-01,-2.354181560825924918e-02,1.723982653162462464e-01,-1.670056186390055444e-02,7.833072843376438776e-02,-3.859951410839253163e-03,1.172680746740575874e-01,-1.782552170951779980e-01,2.366283137990279895e-02,3.513544350871201094e-01,1.043768955402396038e-02,-3.992494800907219615e-02,-1.493145368624792732e-02
0.070000,7.207083333333335305e-03,0.000000000000000000e+00,8.868615456294630384e-02,7.250074223678959484e-01,-6.045926331527649161e-03,-6.887017491155480453e-01,-4.193453402364443611e-03,-5.903509508982019982e-01,-4.806297164990569123e-03,-2.572538039530783069e-02,1.338810842151706870e+00,5.132958979345024764e-01,-1.964005942191785620e-02,-5.779846440012490483e-01,1.240076717287724901e-02,-1.077427496229545201e-02,1.313297367206200050e+00,5.204773519317033026e-01,2.232532732397712102e-03,-2.285479355981322527e-03,-5.642230149132546405e-03,6.216163663879396145e-03,2.813543155501474491e-01,2.180220947127251285e-01,-2.464414896302535157e-02,1.487980448608442752e-01,-1.661060635125981289e-02,9.271014998095038206e-02,-6.223854114644013918e-03,1.052031840534287110e-01,-1.756799505682195006e-01,2.482839681169988003e-02,3.622056923485707514e-01,9.596138957760206797e-03,-4.805462882969123439e-02,-1.531597908663334152e-02
0.080000,8.236666666666668177e-03,0.000000000000000000e+00,8.907510521479578003e-02,7.275227329504950768e-01,-6.909378602035030209e-03,-6.860320451473493897e-01,-4.792343739922440282e-03,-6.023461049914369259e-01,-4.012813794102691213e-03,-2.821004208343833031e-02,1.347240073179267528e+00,5.118896039294743572e-01,-2.043525609026503737e-02,-5.880869339950313135e-01,1.237610556419294766e-02,-1.411563353830582249e-02,1.317933343407845737e+00,5.200777526946607221e-01,1.710062090578500470e-04,-2.758598379904454809e-03,-6.826677384963677001e-03,7.214616662596142101e-03,2.968971820561636665e-01,2.221473473706495616e-01,-2.564134641773387763e-02,1.262215854748021671e-01,-1.648550532268405755e-02,1.063630487884400788e-01,-8.538816878170707447e-03,9.314349871458880992e-02,-1.731356050853428974e-01,2.593969574197590999e-02,3.729537885606676317e-01,8.779405248290531039e-03,-5.608755799446026730e-02,-1.569863648469385295e-02
0.090000,9.266250000000000181e-03,0.000000000000000000e+00,8.946405586664525622e-02,7.300274520199303563e-01,-7.772730283555902980e-03,-6.833523537009448257e-01,-5.391164308977531433e-03,-6.143092526694639011e-01,-3.263593335524516553e-03,-3.072095417420792410e-02,1.355591246298456731e+00,5.105253690839880454e-01,-2.124320615708492205e-02,-5.981608145931011089e-01,1.231063948622635948e-02,-1.747391426874133485e-02,1.322527766435207974e+00,5.196907187516348614e-01,-1.903357808977086327e-03,-3.235987509619501178e-03,-8.009388184374599887e-03,8.210596350160716955e-03,3.121509260288545251e-01,2.262519442352336763e-01,-2.653829539976585231e-02,1.046587719008629236e-01,-1.632617757964331673e-02,1.192909474770561806e-01,-1.080996071258264607e-02,8.109567901212240415e-02,-1.706236609399844895e-01,2.700054782455742902e-02,3.835661506547098920e-01,7.984049531722546209e-03,-6.400093621906621788e-02,-1.608318077291073442e-02
