0.000000,0.000000000000000000e+00,0.000000000000000000e+00,7.594907452582463359e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.010000,-1.243082930182404797e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999999921878948150e-01,0.000000000000000000e+00,-1.249968414931210278e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.020000,-2.486165860364809594e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999999687515314095e-01,0.000000000000000000e+00,-2.499938724326216462e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.030000,-3.729248790547214391e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999999296908398394e-01,0.000000000000000000e+00,-3.749910869599615043e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.040000,-4.972331720729619188e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999998750057524921e-01,0.000000000000000000e+00,-4.999884792165484263e-04,0.000000000000000000e+00,-3.131854316050219356e-01,4.042113893524834110e-09,-5.423993058041497270e-08,6.692624733555824212e-01,-3.620849307596618605e-01,-3.099123377296544244e-08,-3.200161360085556073e-01,-4.857464611894812096e-07,6.740245070557088147e-07,6.782878525605180453e-01,-3.545568342341794965e-01,8.028700343674953090e-07,2.190232638755796376e-03,7.772611497305141853e-05,-1.518883124693748334e-03,2.067806391988333548e-01,1.987963473421294480e-01,1.141459010649004515e-03,6.009231880180735397e-01,-2.094359145827694602e-03,2.357019330803074297e-03,-4.185912513124192299e-04,1.968064270539571226e-01,-2.010951337027533370e-01,2.048061650051581466e-03,5.990764312446646978e-01,-2.381921180507622689e-03,1.056820462771578418e-03,3.123978962617293405e-04
0.050000,-6.215414650912023985e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999998046962037535e-01,0.000000000000000000e+00,-6.249860433437391975e-04,0.000000000000000000e+00,-3.131854316050219356e-01,4.042113893524834110e-09,-5.423993058041497270e-08,6.692624733555824212e-01,-3.620849307596618605e-01,-3.099123377296544244e-08,-3.200161360085556073e-01,-4.857464611894812096e-07,6.740245070557088147e-07,6.782878525605180453e-01,-3.545568342341794965e-01,8.028700343674953090e-07,2.190232638755796376e-03,7.772611497305141853e-05,-1.518883124693748334e-03,2.067806391988333548e-01,1.987963473421294480e-01,1.141459010649004515e-03,6.009231880180735397e-01,-2.094359145827694602e-03,2.357019330803074297e-03,-4.185912513124192299e-04,1.968064270539571226e-01,-2.010951337027533370e-01,2.048061650051581466e-03,5.990764312446646978e-01,-2.381921180507622689e-03,1.056820462771578418e-03,3.123978962617293405e-04
0.060000,-7.458497581094428782e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999997187621302297e-01,0.000000000000000000e+00,-7.499837734828408925e-04,0.000000000000000000e+00,-3.131854316050219356e-01,4.042113893524834110e-09,-5.423993058041497270e-08,6.692624733555824212e-01,-3.620849307596618605e-01,-3.099123377296544244e-08,-3.200161360085556073e-01,-4.857464611894812096e-07,6.740245070557088147e-07,6.782878525605180453e-01,-3.545568342341794965e-01,8.028700343674953090e-07,2.190232638755796376e-03,7.772611497305141853e-05,-1.518883124693748334e-03,2.067806391988333548e-01,1.987963473421294480e-01,1.141459010649004515e-03,6.009231880180735397e-01,-2.094359145827694602e-03,2.357019330803074297e-03,-4.185912513124192299e-04,1.968064270539571226e-01,-2.010951337027533370e-01,2.048061650051581466e-03,5.990764312446646978e-01,-2.381921180507622689e-03,1.056820462771578418e-03,3.123978962617293405e-04
0.070000,-8.701580511276833579e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999996172034707476e-01,0.000000000000000000e+00,-8.749816637751132607e-04,0.000000000000000000e+00,-3.144433637567805584e-01,6.543052126871432358e-09,-7.460394823292297711e-08,6.695510539114962745e-01,-3.611184271820248037e-01,-4.382410387610719993e-08,-3.287236934431154722e-01,-6.832600956707809210e-07,9.649563500434736757e-07,6.884852659762887850e-01,-3.457869767021020668e-01,1.153972716316631512e-06,4.433924224401180475e-03,1.502487054760294168e-04,-3.128752120022014731e-03,2.141324289557459404e-01,1.976199581936441130e-01,2.382491988147717333e-03,6.014717648167662301e-01,-4.342987029432365809e-03,5.075977917465961456e-03,-9.078171564076919185e-04,1.932778871027337197e-01,-2.022660140118356931e-01,4.218433197574689847e-03,5.982456917907504890e-01,-4.890809833962842662e-03,2.226711344700258062e-03,7.068555732891652118e-04
0.080000,-9.944663441459238376e-04,0.000000000000000000e+00,7.594907452582463359e-01,9.999995000201664652e-01,0.000000000000000000e+00,-9.999797083617687800e-04,0.000000000000000000e+00,-3.144433637567805584e-01,6.543052126871432358e-09,-7.460394823292297711e-08,6.695510539114962745e-01,-3.611184271820248037e-01,-4.382410387610719993e-08,-3.287236934431154722e-01,-6.832600956707809210e-07,9.649563500434736757e-07,6.884852659762887850e-01,-3.457869767021020668e-01,1.153972716316631512e-06,4.433924224401180475e-03,1.502487054760294168e-04,-3.128752120022014731e-03,2.141324289557459404e-01,1.976199581936441130e-01,2.382491988147717333e-03,6.014717648167662301e-01,-4.342987029432365809e-03,5.075977917465961456e-03,-9.078171564076919185e-04,1.932778871027337197e-01,-2.022660140118356931e-01,4.218433197574689847e-03,5.982456917907504890e-01,-4.890809833962842662e-03,2.226711344700258062e-03,7.068555732891652118e-04
0.090000,-1.118774637164164209e-03,0.000000000000000000e+00,7.594907452582463359e-01,9.999993672121605393e-01,0.000000000000000000e+00,-1.124977901383974717e-03,0.000000000000000000e+00,-3.144433637567805584e-01,6.543052126871432358e-09,-7.460394823292297711e-08,6.695510539114962745e-01,-3.611184271820248037e-01,-4.382410387610719993e-08,-3.287236934431154722e-01,-6.832600956707809210e-07,9.649563500434736757e-07,6.884852659762887850e-01,-3.457869767021020668e-01,1.153972716316631512e-06,4.433924224401180475e-03,1.502487054760294168e-04,-3.128752120022014731e-03,2.141324289557459404e-01,1.976199581936441130e-01,2.382491988147717333e-03,6.014717648167662301e-01,-4.342987029432365809e-03,5.075977917465961456e-03,-9.078171564076919185e-04,1.932778871027337197e-01,-2.022660140118356931e-01,4.218433197574689847e-03,5.982456917907504890e-01,-4.890809833962842662e-03,2.226711344700258062e-03,7.068555732891652118e-04
0.100000,-1.243082930182404797e-03,0.000000000000000000e+00,7.594907452582463359e-01,9.999992187793983467e-01,0.000000000000000000e+00,-1.249976236982855080e-03,0.000000000000000000e+00,-3.157189818243645862e-01,6.513183064331989975e-09,-8.140632117885503775e-08,6.698375477434282965e-01,-3.601303046381480466e-01,-4.741606394246144209e-08,-3.376037636415708532e-01,-7.311950915555497093e-07,1.081719264865783667e-06,6.988360495209219314e-01,-3.368308601477157938e-01,1.275827550874179840e-06,6.687221316452886602e-03,2.108967781746995049e-04,-4.763941783128798624e-03,2.216648500396936616e-01,1.965027630716329465e-01,3.674089211657838132e-03,6.018509239165404923e-01,-6.647601532485468423e-03,7.963973107532421394e-03,-1.445521002399328958e-03,1.895591932210113628e-01,-2.034721837685913581e-01,6.413121295481842912e-03,5.976042406276688146e-01,-7.423493706031229766e-03,3.360325007047120643e-03,1.173519155786395540e-03
