0.000000,0.000000000000000000e+00,0.000000000000000000e+00,7.594907452582463359e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.010000,0.000000000000000000e+00,0.000000000000000000e+00,7.594553203324737600e-01,9.999999959497348767e-01,0.000000000000000000e+00,-9.000294641459968088e-05,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.020000,0.000000000000000000e+00,0.000000000000000000e+00,7.594198954067012952e-01,9.999999837989362872e-01,0.000000000000000000e+00,-1.800059088687969361e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.030000,0.000000000000000000e+00,0.000000000000000000e+00,7.593844704809287194e-01,9.999999635476003457e-01,0.000000000000000000e+00,-2.700088851753797386e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.040000,0.000000000000000000e+00,0.000000000000000000e+00,7.593490455551562546e-01,9.999999351957234994e-01,0.000000000000000000e+00,-3.600118731471332965e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.050000,0.000000000000000000e+00,0.000000000000000000e+00,7.593136206293836787e-01,9.999998987433030839e-01,0.000000000000000000e+00,-4.500148705968417336e-04,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.060000,0.000000000000000000e+00,0.000000000000000000e+00,7.592781957036111029e-01,9.999998541903365457e-01,0.000000000000000000e+00,-5.400178753372867615e-04,0.000000000000000000e+00,-3.125316234855909925e-01,-5.662944598420378376e-09,-2.168236502608330005e-08,6.690586858787163083e-01,-3.625307861729143988e-01,-5.406859340878650310e-09,-3.209601653378298391e-01,-3.817920691050939393e-07,6.909520738836556133e-07,6.779620830963406508e-01,-3.525156743805483717e-01,7.116180863470465055e-07,4.276140881756258067e-04,2.270673494567952268e-05,-1.488119737976174297e-03,2.028014982025968249e-01,2.027147055009929644e-01,1.100211370457905048e-03,6.079894353238656235e-01,3.509835502622943044e-04,2.568952215430389454e-03,-5.933710070089605586e-04,2.007425164983234478e-01,-2.030807845650983157e-01,-4.808147334551015391e-04,6.078741906539986140e-01,-1.194918855488874727e-03,2.148519587301841484e-03,5.775636155025899894e-04
0.070000,0.000000000000000000e+00,0.000000000000000000e+00,7.592427707778386381e-01,9.999998015368224413e-01,0.000000000000000000e+00,-6.300208851812496040e-04,0.000000000000000000e+00,-3.125316234855909925e-01,-5.662944598420378376e-09,-2.168236502608330005e-08,6.690586858787163083e-01,-3.625307861729143988e-01,-5.406859340878650310e-09,-3.209601653378298391e-01,-3.817920691050939393e-07,6.909520738836556133e-07,6.779620830963406508e-01,-3.525156743805483717e-01,7.116180863470465055e-07,4.276140881756258067e-04,2.270673494567952268e-05,-1.488119737976174297e-03,2.028014982025968249e-01,2.027147055009929644e-01,1.100211370457905048e-03,6.079894353238656235e-01,3.509835502622943044e-04,2.568952215430389454e-03,-5.933710070089605586e-04,2.007425164983234478e-01,-2.030807845650983157e-01,-4.808147334551015391e-04,6.078741906539986140e-01,-1.194918855488874727e-03,2.148519587301841484e-03,5.775636155025899894e-04
0.080000,0.000000000000000000e+00,0.000000000000000000e+00,7.592073458520660623e-01,9.999997407827596607e-01,0.000000000000000000e+00,-7.200238979415098583e-04,0.000000000000000000e+00,-3.125316234855909925e-01,-5.662944598420378376e-09,-2.168236502608330005e-08,6.690586858787163083e-01,-3.625307861729143988e-01,-5.406859340878650310e-09,-3.209601653378298391e-01,-3.817920691050939393e-07,6.909520738836556133e-07,6.779620830963406508e-01,-3.525156743805483717e-01,7.116180863470465055e-07,4.276140881756258067e-04,2.270673494567952268e-05,-1.488119737976174297e-03,2.028014982025968249e-01,2.027147055009929644e-01,1.100211370457905048e-03,6.079894353238656235e-01,3.509835502622943044e-04,2.568952215430389454e-03,-5.933710070089605586e-04,2.007425164983234478e-01,-2.030807845650983157e-01,-4.808147334551015391e-04,6.078741906539986140e-01,-1.194918855488874727e-03,2.148519587301841484e-03,5.775636155025899894e-04
0.090000,0.000000000000000000e+00,0.000000000000000000e+00,7.591719209262935975e-01,9.999996719281476487e-01,0.000000000000000000e+00,-8.100269114308464172e-04,0.000000000000000000e+00,-3.125316234855909925e-01,-5.662944598420378376e-09,-2.168236502608330005e-08,6.690586858787163083e-01,-3.625307861729143988e-01,-5.406859340878650310e-09,-3.209601653378298391e-01,-3.817920691050939393e-07,6.909520738836556133e-07,6.779620830963406508e-01,-3.525156743805483717e-01,7.116180863470465055e-07,4.276140881756258067e-04,2.270673494567952268e-05,-1.488119737976174297e-03,2.028014982025968249e-01,2.027147055009929644e-01,1.100211370457905048e-03,6.079894353238656235e-01,3.509835502622943044e-04,2.568952215430389454e-03,-5.933710070089605586e-04,2.007425164983234478e-01,-2.030807845650983157e-01,-4.808147334551015391e-04,6.078741906539986140e-01,-1.194918855488874727e-03,2.148519587301841484e-03,5.775636155025899894e-04
0.100000,0.000000000000000000e+00,0.000000000000000000e+00,7.591364960005210216e-01,9.999995949729864053e-01,0.000000000000000000e+00,-9.000299234620375228e-04,0.000000000000000000e+00,-3.130482587329532218e-01,-7.550968266656475972e-09,-2.760474232256141434e-08,6.691141022115529857e-01,-3.620705992608948542e-01,-6.602972473724430794e-09,-3.298670178428323996e-01,-4.986669899280967408e-07,9.214019523530208519e-07,6.869446652025692490e-01,-3.423864398012497756e-01,9.570029091407431772e-07,8.287423342071868152e-04,3.412284565505637997e-05,-3.023818660978856449e-03,2.049101077905283730e-01,2.053751084574527985e-01,2.217845437300406796e-03,6.171079228130047500e-01,7.338328693543773491e-04,4.355862168286721639e-03,-1.203104399530756981e-03,2.008273976960862350e-01,-2.060590732590100727e-01,-9.730419836095583960e-04,6.169706286386972272e-01,-2.400459190394405723e-03,3.463891835597226153e-03,1.178575278598972516e-03
0.110000,0.000000000000000000e+00,0.000000000000000000e+00,7.591010710747484458e-01,9.999995099172769297e-01,0.000000000000000000e+00,-9.900329318478619592e-04,0.000000000000000000e+00,-3.130482587329532218e-01,-7.550968266656475972e-09,-2.760474232256141434e-08,6.691141022115529857e-01,-3.620705992608948542e-01,-6.602972473724430794e-09,-3.298670178428323996e-01,-4.986669899280967408e-07,9.214019523530208519e-07,6.869446652025692490e-01,-3.423864398012497756e-01,9.570029091407431772e-07,8.287423342071868152e-04,3.412284565505637997e-05,-3.023818660978856449e-03,2.049101077905283730e-01,2.053751084574527985e-01,2.217845437300406796e-03,6.171079228130047500e-01,7.338328693543773491e-04,4.355862168286721639e-03,-1.203104399530756981e-03,2.008273976960862350e-01,-2.060590732590100727e-01,-9.730419836095583960e-04,6.169706286386972272e-01,-2.400459190394405723e-03,3.463891835597226153e-03,1.178575278598972516e-03
0.120000,0.000000000000000000e+00,0.000000000000000000e+00,7.590656461489759810e-01,9.999994167610201101e-01,0.000000000000000000e+00,-1.080035934401096884e-03,0.000000000000000000e+00,-3.130482587329532218e-01,-7.550968266656475972e-09,-2.760474232256141434e-08,6.691141022115529857e-01,-3.620705992608948542e-01,-6.602972473724430794e-09,-3.298670178428323996e-01,-4.986669899280967408e-07,9.214019523530208519e-07,6.869446652025692490e-01,-3.423864398012497756e-01,9.570029091407431772e-07,8.287423342071868152e-04,3.412284565505637997e-05,-3.023818660978856449e-03,2.049101077905283730e-01,2.053751084574527985e-01,2.217845437300406796e-03,6.171079228130047500e-01,7.338328693543773491e-04,4.355862168286721639e-03,-1.203104399530756981e-03,2.008273976960862350e-01,-2.060590732590100727e-01,-9.730419836095583960e-04,6.169706286386972272e-01,-2.400459190394405723e-03,3.463891835597226153e-03,1.178575278598972516e-03
0.130000,0.000000000000000000e+00,0.000000000000000000e+00,7.590302212232034051e-01,9.999993155042181670e-01,0.000000000000000000e+00,-1.170038928934522167e-03,0.000000000000000000e+00,-3.130482587329532218e-01,-7.550968266656475972e-09,-2.760474232256141434e-08,6.691141022115529857e-01,-3.620705992608948542e-01,-6.602972473724430794e-09,-3.298670178428323996e-01,-4.986669899280967408e-07,9.214019523530208519e-07,6.869446652025692490e-01,-3.423864398012497756e-01,9.570029091407431772e-07,8.287423342071868152e-04,3.412284565505637997e-05,-3.023818660978856449e-03,2.049101077905283730e-01,2.053751084574527985e-01,2.217845437300406796e-03,6.171079228130047500e-01,7.338328693543773491e-04,4.355862168286721639e-03,-1.203104399530756981e-03,2.008273976960862350e-01,-2.060590732590100727e-01,-9.730419836095583960e-04,6.169706286386972272e-01,-2.400459190394405723e-03,3.463891835597226153e-03,1.178575278598972516e-03
